사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),170574,석계역1번출구A,4919 ,9033 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),70575,석계역굴다리앞,494 ,53 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),8100738,석계역,2243 ,162 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),8100845,한천초등학교,311 ,792 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),111188,월계미성아파트,117 ,866 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),111160,월계미륭아파트,162 ,785 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),11125,월계삼호아파트,35 ,839 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),11087,월계삼호4차아파트,12 ,1057 
Jul-23,11110143,1136,1136번(월계동E마트~원자력병원),8002302,월계동진아교통,1 ,487 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8001900,7단지영업소(가상),58 ,8 
Jul-23,11110144,1137,1137번(상계동~미아사거리),79673,온곡중학교.노원중앙도서관,389 ,31 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11214,상계중앙시장입구,1258 ,95 
Jul-23,11110144,1137,1137번(상계동~미아사거리),14824,벽산아파트103동,6852 ,122 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11209,상신교회,2634 ,210 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11167,상계5동주민센터,6040 ,671 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11104,상계한신2차아파트,11883 ,1569 
Jul-23,11110144,1137,1137번(상계동~미아사거리),13725,보람아파트2단지,10789 ,995 
Jul-23,11110144,1137,1137번(상계동~미아사거리),13707,청원고등학교,3528 ,5368 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10939,상계주공12단지1202동,2131 ,11379 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71424,상계주공10단지,3597 ,2300 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10909,대림아파트상가,2542 ,1370 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10935,도봉면허시험장,5362 ,2186 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71427,상계주공3단지,12157 ,4505 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10977,상계주공2단지,3335 ,3109 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71429,상계주공1단지,2893 ,2276 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71430,중계역,2709 ,3574 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11085,노원구민의전당,4290 ,6600 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11119,하계역,5583 ,3030 
Jul-23,11110144,1137,1137번(상계동~미아사거리),70561,하계우성아파트,7390 ,2952 
Jul-23,11110144,1137,1137번(상계동~미아사거리),70562,하계극동아파트,1968 ,2434 
Jul-23,11110144,1137,1137번(상계동~미아사거리),70563,월계보건지소,2971 ,5448 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72420,인덕삼거리,2148 ,6826 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72421,신도브래뉴.한전노원변전소,569 ,1294 
Jul-23,11110144,1137,1137번(상계동~미아사거리),75186,월계삼거리,7567 ,10831 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10905,광운대학교,3406 ,5078 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8001531,광운중.광운인공지능고등학교,1338 ,2281 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8001533,벼루말교,867 ,2364 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8502523,장위래미안아파트,2718 ,4433 
Jul-23,11110144,1137,1137번(상계동~미아사거리),13025,꿈의숲아이파크아파트,2517 ,2290 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72044,장곡초교사거리,4013 ,2207 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72045,장곡초교,4571 ,1804 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72046,청소년문화누림센터,4774 ,2029 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8188,장위1동치안센터,5609 ,2113 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8098,장위1동주민센터,8108 ,2840 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72048,장위동고개,7030 ,2462 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8502137,장위동입구,1538 ,1970 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71610,창문여고앞,801 ,6327 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71611,숭곡초등학교입구,1136 ,8969 
Jul-23,11110144,1137,1137번(상계동~미아사거리),73009,미아사거리역,25482 ,26567 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8000757,송중초등학교,4127 ,1815 
Jul-23,11110144,1137,1137번(상계동~미아사거리),7000145,송중동주민센터앞,1400 ,558 
Jul-23,11110144,1137,1137번(상계동~미아사거리),7000146,송중동경남아너스빌정문,2038 ,297 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71617,창문여고,10487 ,2661 
Jul-23,11110144,1137,1137번(상계동~미아사거리),12952,장위동고개,2204 ,10639 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72059,장위1동주민센터,3195 ,5422 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72060,장위1동치안센터,1428 ,3509 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72061,청소년문화누림센터,2284 ,4702 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72062,장곡초교,2373 ,4092 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72063,장곡초교사거리,2676 ,2836 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72064,꿈의숲아이파크아파트,2456 ,2420 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8502524,장위래미안아파트,4394 ,757 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8001532,벼루말교,2822 ,983 
Jul-23,11110144,1137,1137번(상계동~미아사거리),14920,광운중.광운인공지능고등학교,2579 ,1297 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10907,광운대학교,8783 ,4701 
Jul-23,11110144,1137,1137번(상계동~미아사거리),75208,월계삼거리,10298 ,6342 
Jul-23,11110144,1137,1137번(상계동~미아사거리),72517,신도브래뉴.한전노원변전소,467 ,795 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71623,인덕대앞,12007 ,2152 
Jul-23,11110144,1137,1137번(상계동~미아사거리),70585,월계보건지소,6535 ,3213 
Jul-23,11110144,1137,1137번(상계동~미아사거리),70586,하계시영아파트,2823 ,5375 
Jul-23,11110144,1137,1137번(상계동~미아사거리),8002342,하계장미아파트,2467 ,10690 
Jul-23,11110144,1137,1137번(상계동~미아사거리),14620,하계역,6347 ,6133 
Jul-23,11110144,1137,1137번(상계동~미아사거리),11084,서울시립북서울미술관,7923 ,4288 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71499,중계역,3446 ,3075 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71500,백병원,4497 ,5225 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71501,상계주공4단지,3135 ,5720 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71502,상계주공6단지,3620 ,12070 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10946,도봉면허시험장,1866 ,5711 
Jul-23,11110144,1137,1137번(상계동~미아사거리),71504,상계주공7단지,1430 ,1956 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10906,상계주공9단지,1090 ,1490 
Jul-23,11110144,1137,1137번(상계동~미아사거리),10911,상계주공9단지,15137 ,3522 
